n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.015945,0.015945,0.044026,0.001659,467.993857,36.732436,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.066191,0.066191,0.018709,0.014146,62.259857,73.373143,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.049479,0.049479,0.032733,0.006279,282.068429,38.783480,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.001385,0.001385,0.009316,0.008646,0.790714,2.721460,27.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065926,0.065926,0.022933,0.011257,131.035429,43.022856,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.092510,0.092510,0.020421,0.017814,31.994714,53.582432,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.031346,0.031346,0.042765,0.002314,442.289286,27.162603,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.003586,0.003586,0.010398,0.008834,1.134714,3.069666,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.059411,0.059411,0.024817,0.009766,159.349714,43.540930,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.085766,0.085766,0.020169,0.013680,7.147143,4.568408,25.040000,0.195959,1.000000,0.000000,25
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.063743,0.063743,0.020706,0.010696,109.374143,34.297737,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.082640,0.082640,0.016851,0.014449,12.316857,1.838525,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.029910,0.029910,0.044328,0.002124,464.763571,28.055689,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.012714,0.012714,0.041792,0.003870,376.998714,159.911848,394079.166667,878837.013527,954.833333,2082.709807,6
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.025442,0.025442,0.044551,0.001829,473.394286,25.727478,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.042279,0.042279,0.039110,0.003629,388.703000,26.493852,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.003243,0.003243,0.010105,0.008852,1.038000,3.019174,27.400000,1.496663,1.000000,0.000000,5
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.046234,0.046234,0.031380,0.005613,280.357714,24.622923,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.051092,0.051092,0.033226,0.006017,289.866857,32.259200,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.002148,0.002148,0.009522,0.008742,0.863143,2.833647,27.000000,1.870829,1.000000,0.000000,4
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.023108,0.023108,0.044913,0.001942,476.593143,31.744744,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065959,0.065959,0.022651,0.011467,121.404286,58.085486,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.067394,0.067394,0.022626,0.012266,119.310714,71.230625,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.093469,0.093469,0.020500,0.015491,22.255429,25.550173,3626.333333,3447.928251,118.166667,112.495062,6
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.090282,0.090282,0.021691,0.016602,13.847286,32.041383,807.250000,1350.855724,30.500000,51.095499,4
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.079383,0.079383,0.016255,0.014472,9.436286,6.343946,48.700000,71.100000,1.900000,2.700000,10
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065744,0.065744,0.022616,0.013375,109.533143,67.540615,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.027571,0.027571,0.044559,0.002009,472.288571,25.459624,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.072649,0.072649,0.018320,0.015834,40.443714,63.972956,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.083573,0.083573,0.016796,0.014886,9.032000,14.211509,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.034353,0.034353,0.042627,0.002290,439.460143,25.646300,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.001316,0.001316,0.009294,0.008633,0.787571,2.724049,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.041846,0.041846,0.039054,0.003488,391.704000,25.749099,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.001208,0.001208,0.009276,0.008622,0.778286,2.694489,29.000000,0.000000,1.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.091258,0.091258,0.019344,0.015300,8.125000,1.483896,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.057301,0.057301,0.019509,0.012600,76.781571,55.760802,59.714286,113.827693,2.380952,4.537073,63
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.041436,0.041436,0.038697,0.004144,378.629000,30.006917,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.052744,0.052744,0.030744,0.007743,250.710286,43.688463,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021953,0.021953,0.044750,0.002093,475.060429,33.917188,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.064929,0.064929,0.021641,0.012175,101.880571,57.008160,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.045775,0.045775,0.034096,0.005356,307.789429,38.806597,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.038142,0.038142,0.041186,0.003087,418.296286,27.982565,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.072268,0.072268,0.016680,0.013070,38.282571,31.686020,1915.482759,1978.796789,67.137931,69.269451,29
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.084001,0.084001,0.018224,0.015115,10.264429,4.645359,25.000000,0.000000,1.000000,0.000000,2
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.035541,0.035541,0.041647,0.002399,429.026000,23.304357,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.065218,0.065218,0.020033,0.012204,86.093429,54.763894,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.030902,0.030902,0.043259,0.002503,448.379571,25.743411,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.087598,0.087598,0.021055,0.013559,9.624429,2.621767,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.053332,0.053332,0.031584,0.006723,274.222429,32.388443,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.083889,0.083889,0.020210,0.015761,12.080286,24.954223,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.034377,0.034377,0.042530,0.002316,439.725857,22.551278,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.081826,0.081826,0.021920,0.017273,34.480429,24.749445,2434.200000,3444.813110,74.200000,105.857262,5
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.050823,0.050823,0.031242,0.006407,268.205571,39.674089,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.021717,0.021717,0.044692,0.002106,473.412857,37.945572,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.073820,0.073820,0.016306,0.014123,12.807000,9.585631,2774.750000,2733.041015,96.937500,95.249323,16
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.034770,0.034770,0.041187,0.002620,420.234571,25.446506,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.072329,0.072329,0.017139,0.014861,28.137143,42.549118,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.079495,0.079495,0.020791,0.015888,6.908714,1.407768,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.063505,0.063505,0.022141,0.010796,126.814714,45.621362,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.082003,0.082003,0.017895,0.015962,9.391429,6.973516,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.009196,0.009196,0.043032,0.001790,412.747714,119.439479,481257.000000,1076062.098387,1118.166667,2498.060609,6
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.029571,0.029571,0.044158,0.002494,462.274000,29.688277,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.071876,0.071876,0.017836,0.012570,52.655286,25.108647,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.033656,0.033656,0.041765,0.002510,428.135143,28.325653,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.083475,0.083475,0.019280,0.015617,9.381857,1.483447,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.066092,0.066092,0.022918,0.011562,121.329714,53.886377,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.054183,0.054183,0.027750,0.007358,224.371571,34.200682,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.019482,0.019482,0.044811,0.002128,473.547000,36.805466,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.008043,0.008043,0.017942,0.007715,2.903143,4.106586,26.714286,1.665986,1.000000,0.000000,7
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.008808,0.008808,0.017920,0.007972,2.785429,4.017315,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.042578,0.042578,0.037652,0.003820,369.306571,28.845876,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.053470,0.053470,0.027381,0.008133,206.254571,38.329184,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.060113,0.060113,0.026907,0.009564,190.034000,34.892828,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.086711,0.086711,0.017821,0.015528,20.260857,29.914539,1818.333333,1070.479903,70.166667,41.285254,6
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.073596,0.073596,0.015608,0.013306,18.693286,14.057781,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.095894,0.095894,0.024860,0.015852,11.047286,9.135811,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.004975,0.004975,0.012035,0.008629,1.586714,3.327963,27.000000,0.816497,1.000000,0.000000,3
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.087699,0.087699,0.017691,0.015182,16.533286,15.476463,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.008841,0.008841,0.013979,0.010812,6.279286,3.744463,25.500000,0.500000,1.000000,0.000000,2
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.047757,0.047757,0.029324,0.008372,224.656571,63.444737,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.096294,0.096294,0.020306,0.018013,25.926571,41.489858,1263.500000,1037.131742,44.700000,36.213395,10
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.025280,0.025280,0.044775,0.001872,474.782286,25.786614,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.011284,0.011284,0.043258,0.001965,427.929714,111.606740,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.053994,0.053994,0.031771,0.006088,279.956571,30.906622,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.036757,0.036757,0.041222,0.002646,423.543714,23.672795,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.088294,0.088294,0.020445,0.016368,15.341286,6.389743,70.891304,190.796811,2.815217,7.493373,92
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.066932,0.066932,0.016291,0.013421,12.777429,8.612626,12960.000000,0.000000,293.000000,0.000000,1
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.036008,0.036008,0.041543,0.002611,424.066571,27.037374,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.010460,0.010460,0.043379,0.001578,422.502000,118.555518,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.049917,0.049917,0.031987,0.006852,275.310429,40.400853,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.074410,0.074410,0.018615,0.014172,53.079714,52.708779,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.047484,0.047484,0.035340,0.005422,327.867000,32.718289,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.050754,0.050754,0.030729,0.006130,267.689714,25.199275,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.026424,0.026424,0.044822,0.001965,472.458714,28.036471,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.078818,0.078818,0.019137,0.013681,57.151857,27.195251,466.666667,476.678322,18.666667,19.067133,9
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.015986,0.015986,0.044308,0.002064,467.120286,45.056505,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.055333,0.055333,0.024763,0.010307,162.820857,77.542117,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.095978,0.095978,0.020611,0.016169,8.454143,6.244235,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.022325,0.022325,0.044942,0.002299,477.033143,31.210896,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.060799,0.060799,0.017524,0.014180,49.080000,67.923639,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.040040,0.040040,0.039037,0.003617,388.912000,27.019955,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.071552,0.071552,0.016675,0.013946,19.325571,12.858255,1131.666667,2695.051146,37.437500,77.939989,96
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.020141,0.020141,0.044507,0.001840,475.633571,30.743685,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.070610,0.070610,0.017298,0.014777,20.320286,29.236450,26.694915,6.284914,1.067797,0.251397,59
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.080334,0.080334,0.016796,0.015025,5.970571,4.134626,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.068481,0.068481,0.018327,0.013088,51.908000,31.281489,1409.142857,2356.719204,50.642857,84.284050,14
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.015531,0.015531,0.044261,0.001819,469.825857,38.850660,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.018756,0.018756,0.044327,0.001769,473.516429,32.246878,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.011076,0.011076,0.018900,0.007970,80.574714,34.761919,30761.444444,101520.705846,332.666667,1014.989984,18
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.044503,0.044503,0.034942,0.005099,326.216143,31.655945,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.073880,0.073880,0.018185,0.014611,42.299571,35.902894,1115.272727,1230.703870,41.818182,46.131863,11
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.088493,0.088493,0.019236,0.016117,25.978429,43.406599,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.072523,0.072523,0.016068,0.014577,4.365000,2.749401,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.028360,0.028360,0.044044,0.001770,462.675571,24.339980,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.041391,0.041391,0.038791,0.003326,386.835000,23.199743,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.038588,0.038588,0.040570,0.002913,410.444571,26.255657,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.023181,0.023181,0.044933,0.002161,476.030143,31.235869,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.087739,0.087739,0.018289,0.014419,7.414857,6.481857,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.003459,0.003459,0.010296,0.008832,1.109429,3.061236,27.333333,2.624669,1.000000,0.000000,3
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.027252,0.027252,0.044777,0.002300,474.945571,28.815349,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.086620,0.086620,0.017013,0.015548,2.914143,0.341300,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.092180,0.092180,0.020000,0.015341,28.433429,29.948477,1008.000000,1074.749459,36.800000,38.917348,5
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.074387,0.074387,0.015845,0.013479,18.550286,14.929569,152.909091,300.262932,5.890909,11.394852,55
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.063595,0.063595,0.021944,0.010536,116.559143,38.751526,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.016296,0.016296,0.044211,0.001943,468.076429,43.523560,0.000000,0.000000,0.000000,0.000000,0
500,50,0.150000,0.600000,1.000000,0.030000,0.000500,0.002000,0.084131,0.084131,0.016762,0.014798,19.391286,26.841506,0.000000,0.000000,0.000000,0.000000,0
