n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072689,0.072689,0.123380,0.007915,17.753143,18.265930,139.972006,40.528804,3.295490,0.834573,643
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.097733,0.097733,0.050748,0.011607,11.385714,4.825950,41.773585,14.789902,1.528302,0.499198,53
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029716,0.029716,0.034056,0.007105,3.821429,3.983910,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076390,0.076390,0.090302,0.010249,15.869000,11.388496,127.896341,35.488768,3.493902,0.855377,328
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032359,0.032359,0.037494,0.006355,4.216571,4.630978,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.003102,0.003102,0.012712,0.011785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.082551,0.082551,0.070115,0.008564,12.258429,7.399319,77.887387,26.910946,2.441441,0.725155,222
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.008942,0.008942,0.012664,0.011739,0.000571,0.023898,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.058137,0.058137,0.089647,0.004123,10.852857,12.093614,51.926261,16.518397,1.565330,0.495714,773
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.048525,0.048525,0.074958,0.004529,8.545429,9.619738,30.774275,2.858715,1.000000,0.000000,793
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017073,0.017073,0.015952,0.010936,0.851857,0.927314,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029625,0.029625,0.033591,0.007362,3.806714,3.958634,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010478,0.010478,0.012656,0.011732,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085897,0.085897,0.064683,0.017692,12.522857,6.676487,85.484076,28.751650,2.732484,0.816877,157
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085822,0.085822,0.072829,0.015160,13.078857,7.397243,99.526596,29.479606,3.042553,0.784354,188
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029053,0.029053,0.030605,0.008211,3.298429,3.541299,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.042266,0.042266,0.056989,0.004426,7.253571,7.490288,27.240997,1.965092,1.000000,0.000000,361
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024952,0.024952,0.022072,0.009637,1.736714,1.880493,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.002885,0.002885,0.012714,0.011786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.035047,0.035047,0.046327,0.005062,5.054286,5.983828,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038053,0.038053,0.052898,0.004553,6.047857,6.756806,25.488889,0.636736,1.000000,0.000000,90
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.030930,0.030930,0.032763,0.007382,3.321429,3.748272,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083664,0.083664,0.087688,0.008294,15.196714,10.817011,125.630824,31.692009,3.430108,0.651403,279
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.009058,0.009058,0.012660,0.011736,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016261,0.016261,0.015779,0.010927,0.833857,0.919144,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.067096,0.067096,0.121084,0.008949,16.215143,17.495942,107.215324,28.410463,2.620872,0.599637,757
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.011345,0.011345,0.012658,0.011734,0.000857,0.029264,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012566,0.012566,0.014819,0.010828,0.642143,0.794496,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073382,0.073382,0.096156,0.005277,13.297143,12.852448,103.777778,33.182963,2.773050,0.747277,423
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.051919,0.051919,0.076630,0.002732,9.070429,9.875542,31.929478,3.458085,1.000000,0.000000,709
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078362,0.078362,0.071130,0.008149,12.279143,7.615065,72.634981,25.120164,2.300380,0.706488,263
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.099587,0.099587,0.064962,0.012694,14.770286,6.191130,78.283871,31.155128,2.548387,0.944892,155
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004098,0.004098,0.012708,0.011780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.080130,0.080130,0.081126,0.011157,15.570714,9.015027,105.217228,29.821404,3.131086,0.808225,267
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012920,0.012920,0.014877,0.010815,0.651714,0.800436,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.099329,0.099329,0.061053,0.010839,12.723571,5.781326,64.550725,26.890296,2.173913,0.841953,138
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027970,0.027970,0.029009,0.008103,2.868143,3.211793,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029986,0.029986,0.034206,0.007096,3.823571,3.988897,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.087294,0.087294,0.081431,0.009311,14.084286,9.593035,124.054795,33.093292,3.493151,0.784379,219
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040247,0.040247,0.063856,0.003672,6.615143,8.273203,27.123397,1.605029,1.000000,0.000000,624
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033905,0.033905,0.045944,0.004005,5.638000,6.077390,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032015,0.032015,0.039457,0.005170,4.193714,4.996989,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.062905,0.062905,0.100798,0.006848,16.799143,14.801311,103.338542,33.705487,2.910156,0.906286,768
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050018,0.050018,0.075056,0.003777,7.847000,8.971854,29.595773,2.575750,1.000000,0.000000,757
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.089821,0.089821,0.050082,0.011843,11.700286,4.307488,35.818182,12.653553,1.309091,0.462119,55
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.014734,0.014734,0.015473,0.010924,0.788714,0.893669,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073162,0.073162,0.111403,0.005972,16.862857,15.677702,129.661568,38.507755,3.135755,0.798375,523
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096352,0.096352,0.060144,0.009135,13.384143,6.327311,58.732026,24.949886,2.019608,0.795991,153
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027172,0.027172,0.027802,0.007687,2.776143,3.134422,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.026961,0.026961,0.027651,0.007701,2.756429,3.122858,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007927,0.007927,0.012668,0.011743,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031100,0.031100,0.032945,0.007393,3.332286,3.765996,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076873,0.076873,0.109741,0.010334,16.941000,14.714020,141.372093,39.275605,3.465116,0.805471,430
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.039145,0.039145,0.059893,0.001889,6.503143,8.026046,26.199541,1.164892,1.000000,0.000000,436
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.055597,0.055597,0.087107,0.004337,11.383143,11.765436,52.654477,16.171735,1.619168,0.485591,793
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.052829,0.052829,0.079789,0.002635,9.600286,10.265640,33.177989,3.849351,1.000000,0.000000,736
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029242,0.029242,0.030709,0.008186,3.302286,3.547642,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077680,0.077680,0.088525,0.006597,13.147143,11.389045,103.593220,37.815170,3.014124,1.040058,354
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036491,0.036491,0.050659,0.007091,5.883143,6.492748,25.243902,0.429435,1.000000,0.000000,41
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.044046,0.044046,0.061527,0.004649,7.534714,8.038830,28.565844,2.545630,1.000000,0.000000,486
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.025531,0.025531,0.026461,0.007805,2.432429,2.897241,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095567,0.095567,0.051974,0.015905,11.544571,4.412257,44.500000,17.898917,1.530303,0.583087,66
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.019190,0.019190,0.017914,0.010526,1.278143,1.368287,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060752,0.060752,0.088901,0.003556,11.195571,11.563028,54.736842,16.069830,1.672831,0.469180,703
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.043641,0.043641,0.063291,0.004390,7.586286,8.360279,28.583480,2.405429,1.000000,0.000000,569
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.037847,0.037847,0.053582,0.004723,5.760286,6.970691,25.567010,0.702091,1.000000,0.000000,97
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.090709,0.090709,0.052273,0.016064,12.535571,4.715645,47.910112,20.189351,1.662921,0.652460,89
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.055743,0.055743,0.084417,0.004040,10.529714,11.452385,51.968011,16.315230,1.613352,0.486982,719
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.013231,0.013231,0.015028,0.010812,0.686714,0.829971,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.081944,0.081944,0.065429,0.011202,12.648143,6.390086,60.753846,23.605322,1.994872,0.719668,195
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096714,0.096714,0.060750,0.009058,13.588286,6.215941,59.576923,24.734497,2.038462,0.783521,156
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.056760,0.056760,0.089828,0.003324,11.515000,12.008785,54.453368,16.413351,1.633420,0.481871,772
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.039688,0.039688,0.062060,0.001457,6.541429,8.265591,26.726786,1.379181,1.000000,0.000000,560
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.049650,0.049650,0.078672,0.004903,8.915857,10.074433,31.458484,3.109381,1.000000,0.000000,831
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070864,0.070864,0.095374,0.007753,13.655571,12.639850,106.855769,29.234025,2.750000,0.612372,416
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.025346,0.025346,0.026356,0.007824,2.429429,2.893518,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077051,0.077051,0.104776,0.008362,16.310000,14.173080,139.785203,37.681958,3.587112,0.802101,419
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095364,0.095364,0.056444,0.011812,13.077857,4.911685,45.876190,19.327599,1.600000,0.611010,105
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.043953,0.043953,0.062690,0.004950,7.712571,8.228224,28.823864,2.565291,1.000000,0.000000,528
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.008167,0.008167,0.012664,0.011739,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.052276,0.052276,0.076584,0.002301,8.679429,9.820930,31.798283,3.569173,1.000000,0.000000,699
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050608,0.050608,0.074868,0.004645,9.010429,9.111486,30.014360,2.795661,1.000000,0.000000,766
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.006687,0.006687,0.012684,0.011758,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022912,0.022912,0.021119,0.010016,1.733857,1.819073,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038568,0.038568,0.052807,0.004447,5.749857,6.837784,26.000000,1.083602,1.000000,0.000000,155
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024508,0.024508,0.021865,0.010026,1.753857,1.831506,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001436,0.001436,0.012726,0.011797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060650,0.060650,0.088371,0.003534,11.223143,11.604786,54.054441,16.331186,1.648997,0.477284,698
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036063,0.036063,0.051727,0.003532,5.635000,6.898721,25.000000,0.000000,1.000000,0.000000,12
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.013501,0.013501,0.015076,0.010808,0.693000,0.832317,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.021918,0.021918,0.020885,0.010010,1.740429,1.826134,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083546,0.083546,0.088581,0.007673,15.711429,10.148773,123.379791,33.734442,3.411150,0.750109,287
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018945,0.018945,0.016887,0.010751,1.095143,1.103283,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.046457,0.046457,0.076006,0.002673,8.809429,10.040360,30.948157,2.838727,1.000000,0.000000,868
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004141,0.004141,0.012707,0.011780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.064262,0.064262,0.105166,0.006728,14.581143,15.036859,89.709424,27.134952,2.458115,0.708641,764
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.005013,0.005013,0.012701,0.011774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.096059,0.096059,0.050423,0.014537,11.646286,4.237354,43.050000,18.025376,1.550000,0.617117,60
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.056425,0.056425,0.089870,0.003758,10.918571,12.376727,55.046875,16.569940,1.640625,0.479817,768
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.014457,0.014457,0.015411,0.010912,0.777857,0.888463,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007406,0.007406,0.012668,0.011743,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.061079,0.061079,0.087850,0.003252,10.094286,10.992879,41.081602,12.581751,1.194362,0.395709,674
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.017157,0.017157,0.015920,0.010864,0.842857,0.924519,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.003782,0.003782,0.012711,0.011783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.089159,0.089159,0.053648,0.012011,10.635429,4.452633,41.292929,15.503178,1.474747,0.499362,99
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031826,0.031826,0.039324,0.005212,4.184143,4.990414,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.057206,0.057206,0.092854,0.004641,11.983857,12.639559,61.256098,15.742017,1.776423,0.416642,738
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.059464,0.059464,0.088833,0.002996,10.973000,11.712849,56.987988,16.441356,1.702703,0.457069,666
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.035260,0.035260,0.048831,0.004003,5.469571,6.484349,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070691,0.070691,0.092023,0.007499,13.232571,11.754254,96.538462,26.842104,2.622596,0.611877,416
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.055075,0.055075,0.087965,0.004030,11.522571,12.066319,55.844417,16.143363,1.697616,0.459291,797
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.033291,0.033291,0.041271,0.005814,4.716286,5.239937,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053199,0.053199,0.078998,0.003264,9.921286,10.197602,32.896599,3.866856,1.000000,0.000000,735
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.066449,0.066449,0.096946,0.008343,12.254714,12.746455,78.860335,22.937796,2.104283,0.566212,537
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073921,0.073921,0.073048,0.009201,12.467857,8.117501,78.745455,25.582962,2.410909,0.694307,275
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.067242,0.067242,0.120927,0.008733,16.358143,17.547898,108.452507,28.558642,2.649077,0.597548,758
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.098718,0.098718,0.066219,0.009941,12.421286,5.859188,66.811321,24.544446,2.138365,0.686601,159
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073491,0.073491,0.087901,0.010675,12.826143,11.053412,88.732323,27.478625,2.510101,0.637545,396
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010786,0.010786,0.012656,0.011732,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079997,0.079997,0.079478,0.012296,15.345143,8.825257,104.054264,28.653181,3.108527,0.779985,258
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.093561,0.093561,0.068857,0.010875,11.849714,6.610553,71.664835,25.822360,2.241758,0.716227,182
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004737,0.004737,0.012706,0.011778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.064625,0.064625,0.106057,0.006773,14.500857,14.994551,86.829649,26.691774,2.362809,0.708279,769
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040738,0.040738,0.064165,0.004343,8.306714,8.331031,27.763407,1.969207,1.000000,0.000000,634
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038445,0.038445,0.051319,0.004777,5.645143,6.595935,25.772727,0.888401,1.000000,0.000000,88
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.002685,0.002685,0.012716,0.011788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
